sample_id	CD4	PTPRC	CTLA4	PDCD1	HAVCR2	VSIR	LAG3	CD38
GSM972468	-0.10389067216763682	0.04464764275235737	-0.9868925296189001	-0.9642499929106595	-0.5841995952586235	-0.672525343928899	0.0414253922047068	0.2777577991284194
GSM972469	0.24880614291194425	-0.17318559100409822	0.35690778254823674	1.024043407845576	-0.5447890449329699	-0.22651138820314906	-0.5019758952313647	0.09988396102629012
GSM972470	4.424247532171223	2.518211939089251	5.040237738487402	0.6396986436356866	4.123642314060193	1.2991018620410215	3.3253588866758266	3.286796189125837
GSM972471	0.4687735313423334	1.2929796021646236	0.388317880215793	-2.4177056232763197	0.3577503263565863	0.829857133672168	0.9335892827410024	0.8438663116635783
GSM972472	-1.0423326504967267	-1.0343559126430821	-0.7991072875553569	-0.45853772131701326	-0.519950262941258	-0.41681074770798016	-1.5043372868911118	-0.7093122760208066
GSM972473	-0.08613650118448651	0.9811016223868665	0.4752126671131774	-0.45688305205538715	-0.4139761287971129	-0.25353407844206594	0.5917365992174134	-0.09272421130947567
GSM972474	-0.2816774226417395	0.24581764962876168	-0.1138601565006733	0.017893083230737492	0.21631228316163745	0.37195374244064905	-0.7115708420227144	-0.15068348772900297
GSM972475	0.5914001636460028	0.07332439365356107	-0.04725051217301125	0.6011392946594595	-0.1801273983722734	0.009046861891603085	-0.7525488559569212	0.05488898881541659
GSM972476	0.6644602614162316	0.5952251365932698	-0.0843014625817991	-0.1055303153354414	1.0417152204672768	-0.25088782013133537	-0.3214708163993524	-0.8372638053343091
GSM972477	-1.2027046358626263	-0.986569876061357	-0.16327156865252138	0.0876510601579441	-0.8638098903609199	-0.4505140775600004	-0.7634944104485171	-0.5660839097803892
GSM972478	-0.4119332670374083	-0.283182363389951	0.015889664258467735	0.22869838107691629	-0.6091833482913596	0.9513328336507082	-0.23697493699764396	0.22317721367972054
GSM972479	1.3968852549993187	1.142631893751577	-1.1125347316720753	-0.47935245918058683	2.744513642278909	2.3266282787633834	0.45509214355730404	-0.38677921522696584
GSM972480	-0.6237586101092023	-0.2477045125993048	-0.6752637259971264	0.060189965006623575	-0.38063663908803397	-0.29145467847247336	0.23709184896646235	-0.42404483945916976
GSM972481	0.23393751952593161	0.05393081553226148	-1.1972087929681512	0.29181476459532785	0.38315172353246985	0.005775324603952625	-0.22070913990570654	0.4337638003876633
GSM972482	-0.05262977031007545	-0.6714840808030986	-0.908879688620904	-0.08188894807114729	-0.06437972895999386	-0.837196838911168	-0.3244599178407981	-1.118006157765198
GSM972483	-0.16450932881721397	-1.0817645423523226	-0.78042469281486	-1.1970442692991508	-0.2200667734655256	-1.1998981207395847	-1.2049748991095095	-0.6603720110661486
GSM972484	-0.5782462968490913	0.1668567690966334	-0.3767345000984239	-0.4763355118591269	0.7225490923190296	0.48249510924110156	-0.1861925769893656	-0.7845431715254005
GSM972485	0.4831662072215727	-0.004465945710065083	0.818317178725398	-0.044341795187523826	0.004390737718824395	0.6511129343849139	-0.025138392379713905	-0.948404746105665
GSM972486	-0.26409003321860314	-0.6664181867920537	-0.6467218067600156	-1.1477609849385628	-0.4905348445444127	-0.8067217935752111	-1.0891872589444254	-1.028287198531961
GSM972487	0.1341935377303021	-0.005183685529942576	1.8757710946340116	-0.4805719050528496	-0.31242099195898043	1.3694674529209487	-1.0423761322976177	0.04238303425531739
GSM972488	0.9884297191456168	1.0125595868684347	0.9585309014357329	-0.7799520195591102	0.0005298459874501281	0.0923536957233783	-0.2736281024012667	3.0052272630068604
GSM972489	0.4362021115754469	0.16816491340694978	-0.07985251775369444	-0.5214849737401994	-0.3464404891472628	0.15820020724560893	-0.9893459046103905	0.019029217862133185
GSM972490	-0.7400465095429104	-0.7898969850265058	-0.25493937950411366	-0.9823475328386856	-1.0315051082779927	0.01962672260283886	-1.257663820912253	-1.0104144917883193
GSM972491	-0.9029788614991658	-0.9207353342217223	-0.4217046284361787	0.5761099282154024	0.008501193238461902	-1.9614503940903296	-0.5890408964498053	-1.2898945582048906
GSM972492	0.006597104194592053	0.23764478121346216	0.6179588496473444	-1.7996865124810906	1.0306160742758843	-0.8803723015178384	0.3386477125350219	0.06960050587383795
GSM972493	-0.9279663798035177	-0.4789090433945324	-0.6510206429409633	0.8934556480743758	-0.03971656728316698	0.9194188283397745	-0.35368935108531663	-1.1186299551700827
GSM972494	1.4606024084224716	0.8741987230567566	-0.22235321306242928	-0.5193929038626011	1.451725925400357	0.6627273904381087	1.4086640042120853	0.23290932373218154
GSM972495	-0.16861980635824048	-0.25913132409197914	0.5451202987623641	-0.8017960766946527	-0.049646011586936156	-0.7170163035536761	-0.41763719525936327	-0.5990490994143765
GSM972496	0.6010790617535207	1.1165766656757636	1.8029863053557484	0.45404609095880766	-0.7024319548189402	-0.48643501483820983	1.2883246695204125	1.8225041121946755
GSM972497	-0.29787349280446374	-0.386781594291416	-0.28766628681382644	-0.23204153396681576	-0.3305653900883504	-1.14164406244242	-0.4599739376564771	-0.152103980308615
GSM972498	-1.576987829665584	-0.8261421686104283	0.1333839071296631	-0.5355830631864247	-0.9828872526174848	-0.9304119687056223	-0.15698063834810955	-0.5708976384803467
GSM972499	-0.9296898084663785	0.26792430977021225	-0.021067993950427345	-0.9016650707892592	0.2172447423324013	-1.7223177996510612	1.4527398518907162	0.3261706931735625
GSM972500	0.7566332987973049	-1.8902714532924547	-0.7870572478283627	1.18574747803531	0.3161749857004088	1.74209187906161	1.160609654790467	-0.43721185597651097
GSM972501	1.356773517412626	0.13603972385119203	0.9686318482763403	1.3945911444533696	0.8050613315057075	0.9616208280140598	1.9047780460298156	2.4841147209264456
GSM972502	-0.07569290115668302	-2.134891530256982	0.1231242759691706	0.38219434140209	-0.6484426635530287	0.26236268541700974	-0.45502198088284784	-1.1297408065841754
GSM972503	1.5863082506456618	1.2885597860659852	0.2769510137954207	0.6027849450755531	0.3323107691667723	1.737001104868953	-0.18295158479208307	1.3015221590014678
GSM972504	0.5407641428469628	-0.549585173471005	0.030121538656882028	1.291971038962051	0.5443993844418159	0.8022655813381778	0.5613181375871267	-0.43392521347140106
GSM972505	1.1019239024331184	-0.7890934253640832	0.46118322223171215	1.7777401865255313	0.15300784674866852	1.266626135535808	1.6190384327711076	0.24672629478221292
GSM972506	0.9283826170297044	-0.24515284143430938	0.6262308586703305	1.6898920737713212	0.24385562555106832	0.4844026933981149	0.8792228159397473	0.10464155631270688
GSM972507	-0.876615568674024	0.4147337453069328	0.014960499534054225	-0.904477649616881	0.15749701328681734	0.5548530131541436	0.12292845745603807	0.8063000832487691
GSM972508	-0.5926075226081478	0.7837464005821695	0.832549274315789	-0.3290104086533467	0.12824359749896497	-0.5683166672787532	-0.10400166960590024	0.4235125733453876
GSM972509	-0.954669546965023	-0.050490739391741604	0.47312169152990946	-0.2857259116349656	-0.7696427808326831	-1.4427575276827471	-0.6985849556037703	-0.6055298579606022
GSM972510	-0.8147276306816162	0.13935071529369336	0.03530611120774321	0.054919163417229265	-0.8256901634117666	-0.6746076730487007	-0.6702481577239737	-0.2786534030771487
GSM972511	-0.9809552517971394	0.019186131862282303	-1.1188878524698478	-0.2948646041189066	-0.20618802035059675	-1.0274584639244124	-0.6913001095969044	-0.6772468433006416
GSM972512	-0.08213531643608851	0.4126690338539645	-0.7034798473866927	-0.19354734873239604	-0.3847881340024182	-0.6688678539616905	-0.367117193663181	0.39818493188001985
GSM972513	-0.8084017191545368	-0.9472648575892365	-1.482730474940668	0.10485368342298551	-1.1218622040642674	-0.8599825769922607	-0.8425675293598489	-0.9190290169190788
GSM972514	-0.07225119876554426	0.7858379189599882	1.1399600186753314	-0.531904147143124	0.09759540842588021	-1.2387411738448826	-0.1748048965556129	-0.44460887927596254
GSM972515	-1.480498373898592	-0.25977324956234843	-0.5148729548449329	-0.8649458877203123	-1.1743987046521034	-0.27455639914276625	-1.0033359739802925	-0.7072854993619805
GSM972516	-1.1200074817690742	-1.0546703648326574	-0.8039325725977364	-1.1797446427447	-0.5155265356587238	-0.6925541739694603	-0.23799969143990288	-1.0723687679439244
GSM972517	-0.609263906307276	0.24442853554119368	-0.7296687233840735	-0.9545576458586847	-0.06537496715504718	-0.6881215864619374	-1.2129531052036875	-0.43908829372850994
GSM972518	0.2989365841604874	0.24649760653041367	-0.38294740909546543	1.3030866799885277	-0.42811804636123646	0.8465428428313584	0.09989135494002985	0.40865676116135397
GSM972519	-0.5635652699536764	-0.6646408758173519	-0.01303043048850831	1.0190452187509085	-1.2439577795580636	-0.1269460052710809	0.5457193356713834	-0.892265654525027
GSM972520	-0.5951385917700822	1.0939733781770677	-0.6433513730878858	-0.7944099597942232	0.6286640367086455	0.0897577181177591	-0.2996763695170256	1.528828626836554
GSM972521	0.7642860138961282	1.228990010706593	-0.1728645959433877	-1.0461483001816685	0.6036478629436594	-0.4681543704244044	1.327990896591579	-0.23552849410088084
GSM972522	2.4662640087041976	1.37297271660311	1.7069818105825074	0.4807347566191375	1.9644591667720364	1.9908489939685132	1.0174420059188751	1.4203692117242555
