sample_id	CD4	PTPRC	CTLA4	PDCD1	HAVCR2	VSIR	LAG3	CD38
TCGA-AG-3581-01	0.3186703690554425	0.13341502109045295	-0.8313593188393614	0.1455026600519092	0.06926150417473483	0.6020466514369758	-0.08172467366594358	0.1426592468817197
TCGA-AG-3582-01	0.2835022949472575	0.2327568103957463	0.018900582217848315	-0.41662263337506505	0.322133270920618	-0.6606038340729014	-0.5600203270319305	0.2429887154129225
TCGA-AG-3583-01	-0.15670266921405218	0.08124439700906447	-0.5990520633650718	-0.7813226009973852	-0.4203868923758899	0.17268243948518683	0.18723660565298283	0.6376887799514362
TCGA-AG-3584-01	0.8071262161432026	0.1990956247879105	0.3465211196215205	0.7281047029659131	0.46869875254324495	0.25372995864497644	0.6469476797764943	-0.40683211488147725
TCGA-AG-3586-01	-0.11403627850239753	-0.12445511440188335	0.08542935687444782	-0.4337751960702748	0.10055169681583745	-0.5690282522385546	-0.17723261613862476	-0.25703584540979973
TCGA-AG-3587-01	0.36413603451441034	0.026944662141603525	-0.049168432107879516	-0.20742216216166487	-0.033307394626775115	0.4416163585704602	0.4531028502545679	-0.10958014479647811
TCGA-AG-3591-01	0.16117544164333156	-0.000679467348805588	-0.7260446611779385	-1.2761148846234929	-0.22823746832658232	-0.04891863940622703	-0.9093094065149077	0.25773346446591244
TCGA-AG-3592-01	0.1631416024607193	0.048698717170818834	0.5168243954759001	-0.10447889232422068	-0.17499579002912383	-0.5688279654123837	0.2738989511351332	0.2855486201053087
TCGA-AG-3593-01	0.6306772395836548	0.7954699081684399	0.6851473119338858	0.6343439976358838	0.46401144699353974	-0.16362007184706506	0.23215727046436077	0.6598885916090326
TCGA-AG-3594-01	0.587058423904925	1.1921602941804479	0.7154883210323592	1.628271534862139	0.9786238682522918	0.8363202654254096	1.7795415361294504	0.8507575801381932
TCGA-AG-3598-01	-0.09324557682191638	0.1748454828178056	-0.3783701815231413	0.8350434334888075	0.42499427038587984	0.4733753891470602	0.9637918325083543	0.46860942482333007
TCGA-AG-3599-01	0.39264007668863415	0.36879405968823503	0.45999906743022795	0.790445925365175	0.2529500867405299	-0.0982973459608994	0.9936187072818479	0.32927471835675726
TCGA-AG-3600-01	0.7236180421185595	0.3512652579252488	-0.3682790868129151	0.9612371272485521	1.1389301393591063	-0.06516836559250759	0.7813849615071364	0.42477695249898717
TCGA-AG-3601-01	-0.6308593163481168	-0.9730048813606181	-1.659582052101997	-2.127868159537938	-0.3166420357714349	-0.6683276592277657	-0.5560961583765293	-0.8917998730053531
TCGA-AG-3602-01	-0.39517686273611535	-0.11756952044438834	-0.46128138779706834	-0.5922226569607397	0.39256663645449424	0.3989211246917045	-0.43626847803400737	-0.45561963987161924
TCGA-AG-3605-01	-0.5701039208331636	-0.2748519773789339	-0.6390920244640701	-0.41323846777695683	-0.35073420704829056	-0.2628888344323246	-0.7361384963951534	0.07029911511569172
TCGA-AG-3608-01	0.5026508554156705	0.34279959397671844	0.4722226593770763	0.21420187024554074	0.5992361177345025	0.5496357032693433	0.6930468330298923	0.9224015059893966
TCGA-AG-3609-01	0.583307173662017	0.12102933073390179	-0.08367977456429011	0.7802212253914277	0.7650071340932332	-0.00446052109869946	1.188145862348925	0.21590078025994103
TCGA-AG-3725-01	-0.45999816180873465	-0.05673999678617727	-0.14661749785749836	0.2156682146798421	-1.0077222020540588	-0.6025180869126762	0.10654071748761584	-0.01310024362847074
TCGA-AG-3726-01	-0.04854085244083639	-1.6754961993194828	-0.5571729308050472	0.3763921318862049	-1.1906551902457563	1.6420978481930666	0.41217610238243013	-1.2213364195244905
TCGA-AG-3727-01	0.243076697428601	-1.7805936599425893	-1.1093961042771698	0.41879562799818226	-1.2711357456719918	1.9841683268312846	-0.22432426288344062	-1.1791856632893425
TCGA-AG-3728-01	1.2288903589608744	-0.06469780628124039	0.7634075808055449	0.9800996704535241	0.37089922374459816	2.1043173979698557	0.8894321950304505	0.8211211389331273
TCGA-AG-3731-01	1.2873369382001303	1.551445027951618	1.523520014346522	0.9486729453403858	1.0770150965517618	0.6328744049165507	1.2472550983790915	1.449938737520875
TCGA-AG-3732-01	0.6982514906880943	1.6973486888628349	1.0903494054788176	1.020673453475002	-0.47926739627536813	1.0817655893403313	0.801219509718474	2.2674052688758386
TCGA-AG-3742-01	-0.7593027378391385	-0.34805324448538216	1.2725212367314807	-0.9022767577605285	-0.14936439630140255	0.15452722634701993	-0.7100829793044714	-0.6332194057155511
TCGA-AG-3878-01	0.7924221460220741	-0.09896594584120967	0.5658819751402927	1.516756552355718	0.3570800761171707	1.9894751782611269	1.5005572065522557	-0.08017907543373208
TCGA-AG-3881-01	0.7268476436568225	-0.11656441293808521	0.13479114434193012	0.7945840408174971	0.734243173124758	2.8571708027366154	0.594353972104949	-0.45328134524050256
TCGA-AG-3882-01	1.3101116678396154	0.20683197266248507	1.2035704647171426	1.9142741461007298	0.14646046414934358	2.577512642712724	1.942151089635951	0.6999284728290632
TCGA-AG-3883-01	0.7622428550240616	-0.6577681082223694	1.0399121696640021	1.1872758118630238	0.7054982940731843	1.7312760650242849	0.7367179894735746	-0.9920644453275436
TCGA-AG-3885-01	0.3359238708925997	-1.074070513579664	-0.19022274499297484	0.8047766385396335	-0.8567972006045492	2.3216233482770896	0.7860627418890926	-0.1288350441480805
TCGA-AG-3887-01	0.22341808811352243	-0.1529557744821053	-0.9588359732167887	0.557163971097194	-0.0063139576643114845	-0.27843960579690824	0.7291792865018836	0.2538885515129341
TCGA-AG-3890-01	0.8227130077236686	0.3926830631292367	0.3383306375521587	0.9677561625838063	0.12352295299140009	1.588498665741322	0.834328090464232	0.8793044760956175
TCGA-AG-3892-01	0.2609307762581867	0.6776471658877404	1.3304866851793413	1.1464502854461556	0.8204215606821005	0.44532564522466106	1.2264794597599484	1.2611060304944388
TCGA-AG-3893-01	0.24468529640236084	-0.12915676860130879	-0.9834587423737301	-0.3119066062802222	0.31827954073746606	1.5499334880735944	-0.17807115610047966	-0.7414265344069436
TCGA-AG-3894-01	0.01487881769705235	-0.6343016755652164	-1.9877515458281712	0.7483450267101653	-0.7491486577299648	-0.24089595481395	-0.928513870850959	-0.3739746814459516
TCGA-AG-3896-01	0.5497700670031781	-0.09862134043789668	-0.4560328691317302	-0.3349305138786209	0.11112344887455124	0.3479087383326511	-0.4463980364317717	0.2926935393038042
TCGA-AG-3898-01	0.029983950748302644	0.5162143136224493	0.1924531299261397	-0.6598412226039834	0.3017778338887751	-0.21531317329139635	-0.30259850929049914	-0.0009911235484815356
TCGA-AG-3901-01	1.6266129859099923	1.2205124906138995	1.3204520781291567	0.4447684416039237	1.460254203088151	1.2011206096600608	0.4600826666607979	0.7737823570235912
TCGA-AG-3902-01	1.1947132466981383	1.1695891304067836	1.4102096829598545	1.5089946587506977	0.8871896250184695	0.5472450058603877	1.6098533321841055	0.8733249789591103
TCGA-AG-3909-01	0.21365843467766887	-0.13284513423047553	-1.4378501372658654	-0.29830494990802403	-0.1980561749738535	0.6161391912671941	-0.5990516356345406	0.45924722964393866
TCGA-AG-3999-01	-0.593347890307183	-0.9127764258956781	-1.2853804258178503	-0.7816106331180325	-0.44723115967542104	0.506717260719211	-1.0458813412655652	-1.3226593235080664
TCGA-AG-4001-01	0.8526134180031268	0.2021276800713781	0.01147157452298635	0.2677210798578648	0.7933656021935986	0.1910475654903773	0.13131636298093782	-0.1691273791731818
TCGA-AG-4005-01	0.12833278282846655	-0.2898003210850272	-0.5538294014054962	-0.13213629285060835	-0.1263699783804809	0.9600935214236845	-0.29427682813418193	-0.03348923943169005
TCGA-AG-4007-01	0.6871848494561349	0.3008956292661661	-0.29976472490675193	0.9712528780843401	0.3987889117263723	0.6552949436338404	0.8136713796924873	1.0372912826133514
TCGA-AG-4008-01	0.34835412762145374	0.2195654933853065	-0.5538294014054962	0.48462362323575875	0.6210952750980961	0.5816569099813089	-0.483389784193975	0.471657111060519
TCGA-AG-4015-01	-0.08607883979733323	-0.4151185290028837	-0.09772465959785931	0.32139990041949035	-0.2200058651726317	-0.8366493622611019	0.01869366322858972	0.2404820173905198
TCGA-AG-4021-01	-0.06658624275868344	0.06833432899244575	-0.5314415030254096	-1.107218527122589	0.5606555645530878	-0.7761367552753748	-0.43314779299327144	1.1491576650168178
TCGA-AG-4022-01	0.7933800262196142	0.8826667008393606	1.069427409541089	-0.5296122314243412	0.7693027557305724	0.14032573388418165	-0.08603233596537474	0.19361511537046905
TCGA-AG-A002-01	-1.5890510914006213	-1.3620693189587556	1.5240656693961707	-0.867673947837229	-1.9447798675251207	-1.432093640082723	-0.6517689030010211	-1.8187523864301987
TCGA-AG-A008-01	-0.7876610897303536	-0.7355244172437724	-0.7942713081857179	0.3191271447999938	-0.8333144892285	-0.4356199298162596	-0.2964526629442185	-1.5277640101342822
TCGA-AG-A00C-01	-1.4351577519877945	-0.6197660789989968	-0.45672420872227953	-0.5213173875832495	-0.7777581129488934	0.4049607548623285	-0.19683197921670356	-1.2161364490810147
TCGA-AG-A00Y-01	-0.24349205338438687	-0.4884626813282766	0.34721800493390276	0.3358025810087744	-0.24544007964978826	-0.4996107810794716	1.436103826274282	0.5313808071130186
TCGA-AG-A011-01	-0.3622382289875353	-0.3034711062186175	-0.22711008194153992	0.08356039026270755	-0.08438134601067554	-0.23841628214287625	-0.20611763551237064	1.66734828622153
TCGA-AG-A015-01	-0.9291995456493681	-0.8505831525561321	-0.42815469702363834	-0.3085779681042739	-1.183642134702681	-1.3618669972129296	-1.348864242760177	-1.2165742333574592
TCGA-AG-A016-01	-1.3077638538215495	-1.9699277376744053	-2.982575821026451	-1.7532352985319921	-2.1780174509268475	-0.6700166013625655	-1.8624269906559665	-1.589518346501527
TCGA-AG-A01J-01	-1.0247522691739825	-0.9067961984414875	-0.7542601925967087	-0.5497395196537961	-1.190110181458783	0.28355283236123174	-0.06320090840267842	-0.8107973855030809
TCGA-AG-A01L-01	-0.6291233292871868	-1.0483845237142326	-0.7446284071820195	-0.09493270612631759	-0.9700090395412069	-0.052353873702122314	-0.3708506692103529	-1.2214052400196376
TCGA-AG-A01N-01	-1.03396059965864	-1.500315094207039	-1.3140417956717134	-1.1404914678383795	-1.3409805102826562	-0.786835446846459	-0.7208807393038449	-1.3426450867854598
TCGA-AG-A01W-01	-0.5047598715065161	-0.08265668810325598	-0.17707091449905976	0.05088462545714988	-0.20970984573722204	-0.887041969913456	-0.0010138229153801562	-0.09230578605193851
TCGA-AG-A01Y-01	0.5073198343292443	0.595991925495877	0.7384928978662703	1.0571482730254527	0.594316233293511	-0.6596028841231835	0.3920562166896038	1.0355253749313686
TCGA-AG-A020-01	-1.3744475304837456	-1.0790904672122932	-0.8241258602345035	-1.7936369164042765	-1.2382092490248002	0.9545702171178271	-0.7266794181001928	0.16295654157194442
TCGA-AG-A025-01	-0.46655793515957433	-0.7049681156539869	-0.4401225520951682	-0.2701100570484454	-0.5642193923575629	-0.05776002617718711	0.2540500674343178	0.003964948269751917
TCGA-AG-A026-01	-1.7319782850218615	-1.2069029225725196	-1.264386435288459	-0.6111804087029172	-1.282715089127979	-0.5963002534001745	-0.7327856001986831	-1.1463777954377152
TCGA-AG-A02G-01	-0.8605286760405836	-0.30363412718875693	0.27981074517817905	0.6178901104684598	-0.5451344907664565	-0.214665218317949	0.3226073150914653	-1.0387920995627373
TCGA-AG-A02N-01	-0.10375692515778626	0.15521349439356286	0.41971745732480753	-0.2588741165532854	0.4026162691225413	-0.5255845975795838	1.060314578847893	0.07696643631354994
TCGA-AG-A02X-01	-1.2978681186697272	-1.2647906802298146	-0.8139529809764856	-0.6454411849750719	-1.3365550279177445	-2.1929443574074	-0.28763679517701596	-0.9323603403280424
TCGA-AG-A032-01	-0.3178338494661846	-0.44598626095234795	-0.6558319577122876	0.14681867064526088	-0.8561293221899228	0.1172813336936418	-0.2509243715308642	-0.4287781559304598
TCGA-AH-6544-01	-2.7389881105814697	-2.072701602506408	-2.9824052772105083	-3.323342559150455	-3.3187057924190304	-1.2043993594569407	-2.1347469113448594	-1.966666685678749
TCGA-AH-6547-01	1.4402568829153415	1.9515664566478095	1.2871678033953746	0.7662681991691862	1.1692114017019308	1.519193174639393	0.6687275973816418	1.6212269514602955
TCGA-AH-6643-01	-1.0020108650113886	-0.6650249775800642	3.630730754174914	1.1972196451522368	-0.45648861825068415	-0.09552126377675928	-1.1365429785398409	-1.4519809592502506
TCGA-AH-6644-01	0.37106414764039997	0.5542941130390471	0.8372143294983214	0.34835588184910304	0.6168947889499538	-0.000945464802830986	0.4925137760767043	-0.14409746746976257
TCGA-AH-6897-01	-1.0365776673587908	-0.9677315555460607	-0.9010536692217437	-1.3224534288647438	-1.59581688930864	-0.9802576792226145	-1.3570963988823224	-0.42974339508274856
TCGA-AH-6903-01	-1.086951893171431	-0.31321661404177426	-0.1887112530711885	-1.083369030963562	-1.175110892350158	-0.44041983754186015	-1.180551395383814	-0.09658532997898822
TCGA-CI-6619-01	0.6066874038340481	0.7126847125777077	0.7539556086313169	0.6789357795419386	-0.3590297369213651	0.5703282357610286	0.28172699868650614	0.5477676349885504
TCGA-CI-6620-01	0.1708659937651682	0.23512476949164632	-0.10313511158591385	-0.8513631267033545	-0.4995974999601365	-0.049964024096889895	-0.7611567258556482	-0.15735582813730828
TCGA-CI-6621-01	0.8410907849393524	0.9476766870787116	0.9179771764697483	0.6724739727576198	0.5756137821366727	0.3559007649632264	0.4701824460128903	0.8963690643606992
TCGA-CI-6622-01	-0.9070504989962057	-0.9596967829974983	-1.1326835865502323	-0.9863857509126781	-1.0836307404170051	-0.21627984299371183	-1.5369284582901608	-0.023644843515454886
TCGA-CI-6623-01	-0.5888305044991383	-0.059266717780073065	-0.5857102279922303	-0.7459070182651318	-0.6003233140292612	-0.3903487141779805	-0.22673991275382044	-0.4019341886981227
TCGA-CI-6624-01	1.114743413771128	1.0442564994715455	0.2562936794896189	0.4142088711745853	0.23929085933084043	0.9110270844086953	0.4950476037656763	0.6863124247941716
TCGA-CL-4957-01	-0.7033370749593404	-0.7554078458658593	-0.5111561421653721	-0.8162553280528441	-1.1597688454148694	-0.48315370470517566	-0.7391492976588869	-0.6316813420022518
TCGA-CL-5917-01	-1.1586477557446868	-0.7118511905880195	-1.6523768384771207	-0.7906702682934238	-1.355886964993031	-0.6603018459672833	-1.426543646522302	-0.3901997471602778
TCGA-CL-5918-01	-1.6381278026767991	-0.9964626265563983	-0.9178568838475574	-1.295669054851651	-1.160732106804096	-0.7479903119370009	-0.7705313281608431	-1.497718579070253
TCGA-DC-4745-01	-0.025006057243319897	-0.17331905481261864	-0.1218827804032181	-0.5980004892546681	0.05379863857818754	-0.48451907205265454	-0.7772082037236389	0.4878278347131665
TCGA-DC-4749-01	-1.1584442874640322	-0.9807126443982412	-0.5553654074727448	-0.9472797777601366	-1.1828138732356006	-1.5718176249110543	-0.8703418634618341	-0.6453471589254627
TCGA-DC-5337-01	-0.6064564290910387	-0.054237418125124365	0.11947103630287144	0.41006512338624035	-0.4151565264943695	0.7028443851833086	-0.11995359987995087	-0.8493666976378905
TCGA-DC-5869-01	-0.6539677301804105	0.03864806472482253	-0.2566733204142291	-1.1323724249626357	-0.3999437844600368	-1.220416028856717	-1.3027443291677436	-0.5790403296885291
TCGA-DC-6154-01	0.09035987747051989	-0.3836970648137663	-1.3838231939462073	-1.5178523770369323	-0.11998544519758074	-1.4019937484400962	-2.159168549192231	-0.5610762918583656
TCGA-DC-6155-01	-0.7601637901471123	-1.701650451936016	0.3201155259453671	-0.8670286945979008	-1.8081652830439245	-0.3536535417442662	0.9156104533013052	-0.8633534999438752
TCGA-DC-6156-01	1.7056201427754782	1.7755297202429379	-0.8025116858529503	0.7258682918542265	1.7769930818071602	0.42369408678590026	0.7590624240815457	0.2442683843274628
TCGA-DC-6157-01	-0.18118923201975567	-0.09065105219353072	0.45255693573502437	-0.26423338525890794	-0.5249804948966612	-0.5998810615547306	-1.0750752638917382	1.515177940124869
TCGA-DC-6158-01	0.9898248703752175	1.206801115185421	1.4688938330898331	0.9998715849265527	1.0018531386942768	0.20925983555909214	0.2412327906919933	0.48387453510751444
TCGA-DC-6160-01	0.5252651006471719	0.7495562307667254	0.2316437955433335	-0.4589079441501293	-0.21416245815159005	-0.6736975787392538	0.14869763126860544	1.2882400196410584
TCGA-DC-6681-01	0.26716237616500305	-0.017790818403697395	-0.7824640082775579	-0.3037242662526346	-0.5559080664432525	0.25392929186317337	-0.8726387255219604	1.8906985239600487
TCGA-DC-6682-01	-0.49735106165900406	-0.39627215282631095	-0.19275725856023218	-1.0773326545607373	-0.43124656791847876	-1.5513369236780665	-0.12889118014448292	-0.9160332667382876
TCGA-DC-6683-01	0.04181371408742464	-0.050777909851522945	-0.23546925364307303	-0.5903862069414367	0.30833340769032347	-1.4411057070878879	-2.242419024764828	-1.2731808960361486
TCGA-DT-5265-01	0.5637328158916323	0.051296138681922246	-0.5700772839002471	-0.4344839816742034	1.1720263991137119	0.8964207620920188	-0.10469683965421632	-1.5512123356528151
TCGA-DY-A0XA-01	-0.7519436916795533	-0.5158237157246384	-0.7438541731634326	-1.542514785183218	-0.7582659891586305	-1.7682945378427688	-0.6556402173056048	-0.42903122428305346
TCGA-DY-A1DC-01	-0.20538476530795827	-0.40283496248640066	-0.11676463413731504	-0.5906333764567836	-0.14978079712659872	-0.19219448931590724	-0.4308118886065376	-0.44523509878012135
TCGA-DY-A1DD-01	-0.9286979928407898	-1.9529896313925066	-0.6099093004801345	-0.697216486426203	-0.9584568887311238	-0.5784462582090517	-0.7261753486222506	-1.4578432760149393
TCGA-DY-A1DE-01	0.09238186203932461	-0.23083281936409944	0.7449257326011828	0.10076930244711957	0.508536740276447	-1.015606905077029	0.3913209517731522	0.07818847706566916
TCGA-DY-A1DF-01	-1.9230287420722596	-2.1898872031500654	-2.008930615938232	-2.489274470638715	-1.209796657495294	0.0719572736322793	-1.2650692534319934	-1.3221926500693715
TCGA-DY-A1DG-01	-1.6169663789447666	-0.8183447688373332	-0.9400298746288664	-1.666977805595903	-2.037703177596824	-1.0854075780991042	-1.1231844010347252	1.1304530996697437
TCGA-DY-A1H8-01	-1.1038692513122352	-1.4816485057390532	0.3091938806066952	-0.557844263900315	-1.3623697940442876	-2.65824399258008	-0.10692345231262235	-0.7582856169055083
TCGA-EF-5830-01	-0.7509377415924351	-1.0398101405827052	-0.7839340637837191	0.45291978482586226	-0.3630771992780575	-1.557647688266782	-0.03541466729784269	-0.8344231198484603
TCGA-EF-5831-01	-0.024231977326251847	-0.08116743735894497	-0.399566000970147	-0.7493397690083559	0.10755850086475885	-0.732152577449019	-0.7801203154297781	-0.3553231841976179
TCGA-EI-6506-01	0.7836986865441307	0.7687676508503868	0.6214775454734773	-0.03572727787232471	-0.09667889133421594	0.49521724331324857	0.3077749957171016	1.0769198789313184
TCGA-EI-6507-01	0.802955783219346	1.1858513042260852	0.7480509206196067	1.5591954771652534	1.3504999137337257	0.5093686297992532	1.7966690014992386	0.6110997494826991
TCGA-EI-6508-01	0.04632035761981895	-0.03666298556753307	-0.4869262536739696	-0.3790480239355962	-0.5683683358965196	-0.925093886728261	-0.8008562045641092	1.0390953109048873
TCGA-EI-6509-01	-0.5196382613916873	-1.7019805637664942	-2.5699982224999793	-1.9496133135895948	-0.24836009029012437	-0.4586287306575012	-1.7836777901118126	-2.701030475656192
TCGA-EI-6510-01	-0.45935112843609827	-0.01621894030442764	-0.02867573372513065	-0.3410218595652583	-1.3328295368805492	-0.3177110079494517	-0.00914512906993164	0.7352836064253122
TCGA-EI-6511-01	1.5005135362383706	1.337265373224191	0.7420788203652345	1.0988669352186313	1.022585227905871	0.43510146133559086	1.7330349718786247	1.8655707815867144
TCGA-EI-6512-01	0.20371247298575107	0.38549475458482074	0.007136184665448954	-0.4577933108234116	-0.4169712122207659	-0.3800197966829357	-0.22060980166136776	0.14530178891094175
TCGA-EI-6513-01	0.0008704228565720615	-0.10666465093886779	-0.3514393805823269	-0.11046414808658962	0.03925213572858361	-0.4505827163173178	-0.007897698636182999	-0.19262358244853625
TCGA-EI-6514-01	0.30320972483967984	-0.4207639488061932	-1.7555571222029713	-1.1468433234385722	-0.008922169736896234	0.2941628832578766	-1.0004783858423123	0.31141901933055266
TCGA-EI-6881-01	-0.22276196533112294	0.023599200964901104	-0.12236856196486545	-0.4172944511164287	-1.1321359111556462	-1.0593222551660209	-0.4821561922185149	0.13739115229585913
TCGA-EI-6882-01	0.1498924720790458	0.9265961726020513	-0.006284970615104476	-0.2789240336116529	-0.17284559220388981	-0.3258628005443286	0.5407776223420137	1.0168025386768258
TCGA-EI-6883-01	-0.28981241730536483	0.0907730023841504	-0.09893037227336893	0.612347854354113	0.043334589506772804	-0.4010532020943484	0.11919531149859824	-0.5344288577380976
TCGA-EI-6884-01	0.7850270617705761	1.0341818354821186	0.27984095776930673	0.15001144725886786	0.3922870548101885	0.673282959336816	0.07411837456992584	0.9151442234057596
TCGA-EI-6885-01	0.9286801303242787	0.9352882249349268	1.4439007197948623	0.2031291054282176	0.5232365131939247	-0.7023638885486785	0.4397627746319936	0.28031382041561204
TCGA-EI-6917-01	1.6918865721339011	1.4621146918502717	1.5672207820903028	1.1014971096001402	1.8805944632321194	0.07812986790409962	0.9298795862822417	3.1834808875324883
TCGA-EI-7002-01	0.34196011179466973	0.2539373737783499	0.34102175899125686	-0.6092567912965526	-0.08586225759323687	-0.4895438092571231	-0.5727622604659035	-0.15611206371122105
TCGA-EI-7004-01	1.4333109290899007	1.158581122298675	-0.4194439498286267	0.1003995501200257	1.131805558332422	1.945664141809366	-0.003368594395452413	0.18733932494710315
TCGA-F5-6464-01	1.5550381412241303	1.2176969150498336	0.6120504506369606	0.5800090968646403	1.5538183186507812	1.405505510182955	0.6838729134041668	0.5673191587588523
TCGA-F5-6465-01	1.3759168535690198	1.32458731579333	1.1691487532993168	1.1017264006752423	0.8480450663032477	0.5040616640796328	1.0713892220428916	1.127519635329258
TCGA-F5-6571-01	1.3970358679207306	1.2781998283965332	1.384041346357396	0.518616154326701	0.9349705723769483	0.7625687323504908	0.10161713041274234	0.8891038421003589
TCGA-F5-6702-01	0.9554332185259051	0.5622531543441561	0.5185977067919068	-0.39806685146600573	1.1068577429763347	-0.06869282743302363	0.04386245293158216	-0.336310347008367
TCGA-F5-6810-01	-0.45118231904525186	-0.3872882065594947	0.5442395801790876	-0.5541057697737367	-0.6327871910166011	-0.19705412785695287	0.0742922146937248	-0.4385350341791438
TCGA-F5-6811-01	0.629121530762417	0.45600672560768396	0.3055214834656802	-0.8001852677529745	0.8152458369531081	-0.16324602034231217	0.06134231197580008	0.4106755852813946
TCGA-F5-6812-01	0.6965578902066171	0.7399859914086366	0.5308358852827969	0.3906780000999847	0.48780157092173765	0.2742668324657989	0.5605578446901268	0.6032449691040781
TCGA-F5-6813-01	0.468004131214165	0.17073207644304175	-0.22898028955572114	0.5512972115143069	0.36634685815018336	-0.440562489905959	0.2602510768605282	0.6858696581883443
TCGA-F5-6814-01	0.37082346570017727	0.500701804948723	1.4572534813334748	0.9842251378784189	0.7377265018519036	-1.134993330737144	1.5641710296389655	0.6133026011726647
TCGA-F5-6861-01	-0.7883092976801678	-0.955216265249621	-0.2985694778997141	-0.2341311641516761	-0.4398367087777191	-0.7062908648673619	-0.8449702115954446	-2.0043006455341534
TCGA-F5-6863-01	-1.555612260616461	-2.0103069422045348	-1.6989384957107572	-1.3090721508170466	-1.6327773480392134	-0.7688928348357339	-1.4193515892023418	-2.082363975515909
TCGA-F5-6864-01	0.47874229126233087	0.28442783598498256	0.25007675851323935	0.26679917892645283	0.7429050041685293	-0.18505933748989783	0.04965877963038795	0.01270536754633747
TCGA-G5-6641-01	-2.2095158709068525	-2.116974424817055	-1.30480358525945	-1.6245279512798843	-2.273298053153717	-0.4185602670768495	-1.6858348845806408	-0.7594963663174614
TCGA-3L-AA1B-01	0.3958925869855641	0.46153336873988454	0.8927901129544799	-0.19280255425703974	-0.3540026936067026	-0.07036557430564315	-0.23081151460258642	0.6734192272972747
TCGA-4N-A93T-01	-1.66025154451497	-1.053384128350548	-0.46068719117570756	-0.6505232009265721	-2.023467178246389	-0.3792605553400075	-0.5181800078410432	-0.27378310567415426
TCGA-4T-AA8H-01	-1.140985372762426	-1.1884571634242327	-1.7145635369321672	-1.5735285453787833	-2.5229522759058685	-0.42051378611821716	-0.10430859531876781	-0.7588357375046341
TCGA-5M-AAT4-01	-1.5978692472329366	-1.8463978597650275	-1.432536380299922	-1.2359699928752368	-1.5406378975952288	-1.479310985657472	-0.8968841214404587	-1.6473884995251422
TCGA-5M-AAT6-01	1.3694702897325841	0.9182113241231308	1.7920160503415945	1.385115415909739	1.5698920541933887	-0.05375777149339685	1.8501300491081965	1.2465368042657812
TCGA-5M-AATE-01	-0.7445842487409301	-0.4761169686333213	-0.5923578191019034	-0.9385950524433114	-1.0121666875907112	-0.9227190395155692	-1.6591370834814076	-0.6987717036717297
TCGA-A6-2671-01	0.2663708344271302	-0.038259765091945244	-0.14765552837803167	-0.0429588006918554	0.5253801787680179	0.34709849723260594	0.6210033448402481	-0.5051321024058633
TCGA-A6-2672-01	1.1691121202411092	1.360300379211257	1.7504652596667714	1.9163483712043108	1.515591146695799	0.9278671321201738	1.8699781234427924	0.9960000462638056
TCGA-A6-2674-01	1.1771625821274443	1.828327217713341	1.401288964075577	0.5649261117397365	1.6181220440615822	1.6217326501736435	0.9952020678940564	1.1964941186901772
TCGA-A6-2675-01	1.247975044770998	0.9108072673762454	0.3530999149021724	0.3380729057323783	1.2029086885769775	0.7262558856051234	0.26356269797104326	1.2353624490532011
TCGA-A6-2676-01	1.4220585020241123	1.264471953949275	1.3152042058941085	1.4147675168220994	1.5408124112432353	-0.20369957371685318	1.7050729713937303	0.4513880105339983
TCGA-A6-2677-01	-1.0307691797924694	-0.4396460425411643	-1.8632013312664208	-1.5662049373933649	-0.8501722857010259	-1.3772256726859815	-2.135125885106538	1.4839266421065345
TCGA-A6-2678-01	0.3228606489487513	0.5375867635439712	0.3179543613461939	-0.13542282980784548	1.064422115915048	-0.42653573973437126	0.3916772942999065	0.5146790398729021
TCGA-A6-2679-01	-0.7317151544852137	-0.5535112576769853	-0.8115310864235921	1.909260940603584	-1.4777515453076804	1.6656842055654508	-0.4665135426623453	1.20672404138247
TCGA-A6-2680-01	0.5322564199022454	-0.14835346526837792	0.08513423147114316	0.29188533753541285	-0.0018052037386905963	0.41637834954648717	0.3473611095782749	0.1295890122870719
TCGA-A6-2681-01	0.43899934806920005	-0.052991756171555805	-0.6354587942677415	0.05271729609579458	0.4308160289113168	0.9806592695287007	0.12804556745875512	-0.19926007463839376
TCGA-A6-2682-01	0.28811722437345816	0.2183161167264931	-0.6155807549633445	-0.6710306764463331	0.42470255145159785	0.1402110354561469	-0.3610772394074726	-0.29141696168909165
TCGA-A6-2683-01	-1.0528108690254823	-2.6284635168029844	-1.2259726140542835	-0.6775664268193445	-1.1472141646565888	1.6633042105303235	-1.263780698884713	-1.6184362317796535
TCGA-A6-2684-01	1.2799397631605922	0.9682993841724303	0.42178280475969915	-0.14000073199391586	1.087385819770056	0.931209573562938	0.7886848734482101	0.1746682147450541
TCGA-A6-2685-01	1.4085142900932603	1.0356453197905677	0.15594808038005423	-0.08457087523551698	1.805371471053441	1.4921695346363495	-0.002119812191877697	0.5586997979507606
TCGA-A6-2686-01	1.5807940342532802	1.6677600183112036	2.169509367352283	1.60799467869035	1.9438063404709072	1.577206896077833	2.1410077262492817	1.5097974280885238
TCGA-A6-3807-01	0.2680698894439932	0.6940263330282799	0.2655313992172073	0.679633144907783	0.8227952394753112	0.22548204625936816	0.11063202865396143	0.201553109759548
